            x [m]            y [m]            z [m]   FieldxRe [V/m]   FieldxIm [V/m]   FieldyRe [V/m]   FieldyIm [V/m]   FieldzRe [V/m]   FieldzIm [V/m]
       0.70741177       0.24913563                0   -3.7785702e-07   -3.1888362e-07   -3.9323577e-08   -1.2915903e-07     -0.046704128     -0.057604205
       0.70551711       0.25445163                0   -3.7220667e-07   -3.1567541e-07   -3.6187377e-08   -1.3389204e-07      -0.04791085     -0.057297491
       0.70358247       0.25975326                0   -3.6637826e-07   -3.1242303e-07   -3.2711483e-08   -1.3853268e-07     -0.049151052     -0.056976683
       0.70160794       0.26504013                0   -3.6037028e-07   -3.0912491e-07   -2.8887893e-08   -1.4307901e-07     -0.050424654      -0.05664153
       0.69959372       0.27031204                0   -3.4743223e-07   -3.1248169e-07   -2.3316097e-08   -1.4868425e-07     -0.051663198      -0.05628702
       0.69753993        0.2755686                0   -3.3145807e-07   -3.1875797e-07   -1.6913972e-08   -1.5463007e-07     -0.052904144     -0.055913758
       0.69544661       0.28080958                0   -3.1548504e-07   -3.2496251e-07   -1.0326112e-08   -1.6038435e-07     -0.054177832     -0.055523243
        0.6933139       0.28603467                0   -2.9951599e-07   -3.3109339e-07   -3.5493457e-09   -1.6594315e-07     -0.055484176     -0.055115182
       0.69114196       0.29124355                0    -2.835539e-07   -3.3714869e-07    3.4193945e-09   -1.7130264e-07     -0.056823049     -0.054689303
       0.68893087       0.29643595                0   -2.6760142e-07    -3.431266e-07    1.0583257e-08   -1.7645908e-07     -0.058194403     -0.054245312
       0.68668079       0.30161154                0   -2.5587315e-07   -3.4329088e-07    1.7550974e-08   -1.8130821e-07     -0.059568316     -0.053784389
        0.6843918       0.30677009                0   -2.5339722e-07   -3.3099653e-07     2.373902e-08   -1.8576711e-07     -0.060908269     -0.053306725
       0.68206406       0.31191123                0   -2.5084356e-07    -3.190591e-07    2.9959928e-08    -1.900772e-07     -0.062279645     -0.052808195
       0.67969769       0.31703472                0   -2.4821313e-07   -3.0748524e-07    3.6213201e-08   -1.9423634e-07     -0.063682333     -0.052288495
       0.67729288       0.32214028                0   -2.4550693e-07   -2.9628151e-07    4.2498211e-08   -1.9824233e-07     -0.065116182     -0.051747356
       0.67484969       0.32722759                0   -2.4272566e-07   -2.8545449e-07    4.8814492e-08   -2.0209299e-07     -0.066581137     -0.051184475
       0.67236829       0.33229637                0    -2.398703e-07   -2.7501048e-07    5.5161422e-08   -2.0578624e-07     -0.068077058     -0.050599586
        0.6698488       0.33734632                0   -2.3479575e-07   -2.6985145e-07    6.3708022e-08    -2.104773e-07     -0.069530971     -0.050007083
       0.66729146       0.34237719                0   -2.2922993e-07   -2.6579454e-07    7.2895382e-08   -2.1556241e-07     -0.070995755     -0.049394369
       0.66469628       0.34738865                0   -2.2374444e-07   -2.6151025e-07    8.2170317e-08   -2.2077461e-07     -0.072490081     -0.048757192
       0.66206342       0.35238048                0   -2.1834261e-07   -2.5699447e-07    9.1533238e-08    -2.261167e-07     -0.074013785     -0.048095293
       0.65939313       0.35735232                0   -2.1302782e-07   -2.5224327e-07    1.0098427e-07   -2.3159123e-07     -0.075566649     -0.047408413
       0.65668553       0.36230394                0   -2.0780313e-07   -2.4725276e-07    1.1052389e-07   -2.3720079e-07     -0.077148564     -0.046696302
       0.65394068       0.36723506                0   -2.0219521e-07   -2.4203601e-07    1.1993724e-07   -2.4295213e-07     -0.078749523     -0.045962811
       0.65115881       0.37214535                0   -1.9294015e-07   -2.3695186e-07     1.279894e-07   -2.4883664e-07      -0.08030232      -0.04523452
       0.64834011        0.3770346                0   -1.8360912e-07   -2.3207141e-07    1.3649048e-07   -2.5479082e-07     -0.081882276     -0.044479053
       0.64548469       0.38190249                0   -1.7420258e-07   -2.2739722e-07    1.4544543e-07   -2.6081588e-07     -0.083489276     -0.043696158
       0.64259273       0.38674876                0   -1.6472114e-07   -2.2293163e-07    1.5485894e-07   -2.6691313e-07     -0.085123152     -0.042885609
       0.63966435       0.39157313                0   -1.5516524e-07   -2.1867702e-07    1.6473567e-07   -2.7308366e-07     -0.086783759      -0.04204718
        0.6366998       0.39637533                0   -1.4541993e-07   -2.1369704e-07    1.7487832e-07    -2.783359e-07     -0.088298619     -0.041066889
       0.63369912       0.40115508                0   -1.3558233e-07   -2.0773209e-07    1.8337536e-07   -2.8091523e-07     -0.089342073      -0.03976234
       0.63066262       0.40591213                0    -1.270667e-07   -2.0577373e-07    1.8802881e-07   -2.8389258e-07      -0.09031938     -0.038480558
       0.62759042       0.41064617                0   -1.1860475e-07   -2.0393303e-07     1.930118e-07   -2.8692475e-07      -0.09132009     -0.037158966
       0.62448263       0.41535699                0   -1.1019821e-07    -2.022115e-07    1.9832689e-07   -2.9001316e-07     -0.092344135     -0.035797343
        0.6213395       0.42004427                0    -1.018491e-07   -2.0061063e-07    2.0397624e-07   -2.9315919e-07     -0.093391418     -0.034395505
        0.6181612       0.42470777                0   -9.3559251e-08   -1.9913186e-07    2.0996207e-07   -2.9636414e-07     -0.094461881      -0.03295327
       0.61494792       0.42934722                0   -8.5330399e-08   -1.9777653e-07    2.1628645e-07   -2.9962922e-07     -0.095555432     -0.031470463
       0.61169982       0.43396237                0   -7.7164231e-08   -1.9654598e-07    2.2295137e-07    -3.029557e-07     -0.096672006     -0.029946912
       0.60841703       0.43855295                0   -6.9062253e-08    -1.954414e-07     2.299588e-07   -3.0634445e-07     -0.097811565     -0.028382454
       0.60509986       0.44311869                0    -6.102632e-08   -1.9446406e-07    2.3731029e-07    -3.097968e-07     -0.098973975     -0.026776988
       0.60174841       0.44765934                0   -5.3057811e-08   -1.9361504e-07    2.4500758e-07   -3.1331359e-07       -0.1001592     -0.025130363
       0.59836286       0.45217463                0   -4.5158174e-08   -1.9289541e-07    2.5305224e-07   -3.1689575e-07      -0.10136717     -0.023442462
        0.5949434       0.45666435                0   -3.7328835e-08   -1.9230625e-07    2.6144568e-07   -3.2054419e-07       -0.1025978     -0.021713175
       0.59149033       0.46112818                0   -2.9571389e-08   -1.9184849e-07    2.7018896e-07   -3.2425976e-07      -0.10385098     -0.019942461
        0.5880037       0.46556592                0   -2.1886862e-08   -1.9152301e-07     2.792836e-07   -3.2804317e-07      -0.10512667     -0.018130183
        0.5844838       0.46997729                0   -1.5237164e-08   -1.8820761e-07    2.8691147e-07   -3.3187746e-07       -0.1063267     -0.016417857
       0.58093083       0.47436205                0   -8.8551335e-09   -1.8398681e-07    2.9423086e-07   -3.3581924e-07      -0.10751203     -0.014710978
       0.57734495       0.47871995                0   -2.4048905e-09   -1.7989616e-07     3.018371e-07   -3.3988152e-07      -0.10871445       -0.0129626
       0.57372642       0.48305076                0    4.1130459e-09   -1.7593641e-07    3.0973052e-07   -3.4406509e-07      -0.10993382     -0.011172706
       0.57007533       0.48735419                0    1.0698455e-08    -1.721083e-07     3.179118e-07   -3.4837038e-07      -0.11117013    -0.0093412455
         0.566392       0.49163005                0    1.7350676e-08   -1.6841251e-07    3.2638093e-07   -3.5279822e-07       -0.1124232    -0.0074682492
       0.56267661       0.49587807                0    2.3135883e-08    -1.618554e-07     3.347642e-07   -3.5586154e-07       -0.1130091    -0.0053799395
       0.55892932       0.50009799                0    2.8397082e-08   -1.5380874e-07    3.4319424e-07   -3.5806536e-07      -0.11319969    -0.0031410158
       0.55515045       0.50428963                0    3.3688792e-08   -1.4611702e-07    3.5189225e-07   -3.6028501e-07      -0.11340629   -0.00085506216
        0.5513401       0.50845265                0     3.901085e-08   -1.3878147e-07    3.6085839e-07   -3.6252021e-07      -0.11362895     0.0014779028
       0.54749852       0.51258695                0    4.4362771e-08   -1.3180329e-07    3.7009249e-07   -3.6477149e-07      -0.11386763     0.0038578101
       0.54362595       0.51669222                0    4.9744173e-08   -1.2518356e-07    3.7959433e-07   -3.6703881e-07      -0.11412232     0.0062845722
       0.53972262       0.52076823                0    5.5154679e-08   -1.1892317e-07    3.8936352e-07   -3.6932221e-07        -0.114393     0.0087580755
       0.53578871       0.52481472                0    6.0594026e-08   -1.1302283e-07    3.9939982e-07   -3.7162164e-07      -0.11467968       0.01127824
       0.53182447       0.52883148                0    6.6061851e-08   -1.0748312e-07    4.0970281e-07   -3.7393704e-07      -0.11498233       0.01384493
       0.52783012       0.53281832                0    7.1557785e-08   -1.0230449e-07    4.2027187e-07   -3.7626845e-07      -0.11530093      0.016458007
       0.52380586       0.53677505                0    7.6940537e-08   -9.8939537e-08    4.2765015e-07   -3.7944938e-07       -0.1155507      0.018888963
       0.51975197       0.54070133                0    8.2262773e-08   -9.6000434e-08    4.3477709e-07   -3.8287368e-07       -0.1157973      0.021330368
       0.51566863       0.54459697                0    8.7540755e-08    -9.326007e-08    4.4216748e-07   -3.8642401e-07      -0.11605292      0.023816019
       0.51155609       0.54846179                0    9.2774243e-08   -9.0718359e-08    4.4982062e-07   -3.9009993e-07      -0.11631752      0.026345756
       0.50741458       0.55229563                0    9.7963074e-08   -8.8375138e-08    4.5773587e-07   -3.9390108e-07       -0.1165911      0.028919384
        0.5032444        0.5560981                0    1.0310712e-07   -8.6230131e-08    4.6591239e-07   -3.9782645e-07      -0.11687366      0.031536669
       0.49904564       0.55986911                0    1.0820651e-07   -8.4282867e-08    4.7434978e-07   -4.0187538e-07      -0.11716523      0.034197483
       0.49481869       0.56360847                0    1.1326096e-07   -8.2533028e-08    4.8304662e-07   -4.0604735e-07      -0.11746574       0.03690153
       0.49056369       0.56731588                0    1.1747871e-07   -7.9860513e-08    4.9130767e-07   -4.0901455e-07       -0.1171646      0.039597142
       0.48628092       0.57099116                0    1.2078814e-07   -7.6084831e-08    4.9893185e-07    -4.104767e-07      -0.11613783       0.04227354
       0.48197061       0.57463408                0    1.2417358e-07   -7.2567033e-08    5.0673015e-07   -4.1201446e-07      -0.11511879      0.044992264
         0.477633       0.57824451                0    1.2763471e-07   -6.9306175e-08    5.1470181e-07   -4.1362708e-07      -0.11410747       0.04775307
       0.47326836       0.58182216                0    1.3117125e-07   -6.6301098e-08    5.2284599e-07   -4.1531331e-07      -0.11310399      0.050555654
       0.46887693        0.5853669                0    1.3478285e-07   -6.3550623e-08    5.3116179e-07   -4.1707233e-07      -0.11210833      0.053399727
       0.46445894       0.58887851                0    1.3846928e-07   -6.1053342e-08    5.3964834e-07    -4.189028e-07       -0.1111206      0.056285001
       0.46001467       0.59235674                0    1.4223018e-07   -5.8807757e-08     5.483048e-07   -4.2080339e-07      -0.11014084      0.059211142
       0.45554432       0.59580147                0    1.4606523e-07   -5.6812283e-08    5.5713008e-07    -4.227729e-07      -0.10916906      0.062177859
        0.4510482       0.59921241                0    1.4997408e-07   -5.5065168e-08    5.6612316e-07   -4.2480968e-07      -0.10820536      0.065184772
       0.44652656       0.60258943                0    1.5335281e-07   -5.2275972e-08    5.7211446e-07   -4.2675305e-07      -0.10720366      0.067995109
       0.44197959       0.60593235                0    1.5665172e-07   -4.9175156e-08    5.7739845e-07   -4.2878466e-07      -0.10618966      0.070771717
       0.43740761       0.60924101                0    1.6005681e-07   -4.6130339e-08    5.8294387e-07   -4.3096031e-07      -0.10517655       0.07358557
       0.43281087       0.61251509                0    1.6356762e-07   -4.3140865e-08    5.8874969e-07   -4.3327734e-07      -0.10416447      0.076436341
       0.42818964       0.61575454                0    1.6718349e-07    -4.020621e-08    5.9481425e-07   -4.3573371e-07      -0.10315347      0.079323687
       0.42354414       0.61895907                0    1.7090395e-07   -3.7325648e-08    6.0113621e-07   -4.3832648e-07      -0.10214373      0.082247265
       0.41887468       0.62212861                0    1.7402544e-07    -3.426949e-08    6.0746117e-07     -4.40657e-07      -0.10082515      0.085053369
       0.41418147       0.62526292                0    1.7497111e-07   -3.0668492e-08    6.1319014e-07   -4.4189972e-07     -0.098527402      0.087407887
       0.40946484       0.62836182                0    1.7592326e-07   -2.7321132e-08    6.1908764e-07   -4.4332376e-07     -0.096229173      0.089792885
       0.40472502       0.63142508                0    1.7688228e-07   -2.4224551e-08    6.2515301e-07   -4.4492535e-07      -0.09393061       0.09220802
       0.39996228       0.63445264                0    1.7784839e-07   -2.1375964e-08    6.3138515e-07   -4.4670139e-07     -0.091631837      0.094652943
       0.39517689       0.63744432                0    1.7882194e-07   -1.8772354e-08     6.377831e-07   -4.4864805e-07     -0.089333005      0.097127303
       0.39036912       0.64039981                0    1.7980335e-07   -1.6410507e-08    6.4434613e-07   -4.5076115e-07       -0.0870343      0.099630721
       0.38553923       0.64331913                0    1.8079284e-07    -1.428733e-08    6.5107292e-07   -4.5303727e-07     -0.084735833       0.10216284
       0.38068753       0.64620197                0    1.8179085e-07   -1.2399397e-08    6.5796269e-07   -4.5547196e-07     -0.082437791       0.10472324
       0.37581429       0.64904827                0    1.8279769e-07   -1.0743346e-08    6.6501417e-07   -4.5806132e-07       -0.0801403       0.10731156
       0.37091976       0.65185773                0    1.8381384e-07   -9.3154586e-09    6.7222646e-07   -4.6080049e-07     -0.077843554       0.10992738
       0.36600423       0.65463036                0    1.8483959e-07    -8.112222e-09    6.7959832e-07   -4.6368578e-07     -0.075547658       0.11257031
       0.36106795       0.65736592                0    1.8587539e-07   -7.1297723e-09     6.871287e-07   -4.6671215e-07     -0.073252797       0.11523993
       0.35611126       0.66006422                0    1.8692165e-07   -6.3642198e-09    6.9481638e-07     -4.69875e-07     -0.070959128       0.11793578
       0.35113439       0.66272515                0    1.8797881e-07   -5.8115663e-09    7.0266015e-07   -4.7316959e-07     -0.068666801       0.12065747
       0.34613764       0.66534859                0    1.8915227e-07   -4.9602278e-09    7.0970651e-07   -4.7639963e-07     -0.066124544       0.12309412
       0.34112129       0.66793436                0    1.9083629e-07   -2.7136977e-09    7.1257284e-07   -4.7830144e-07     -0.062902138       0.12457561
       0.33608562       0.67048228                0    1.9265987e-07   -4.8905946e-10    7.1372733e-07   -4.7934054e-07     -0.059666868       0.12592438
       0.33103094       0.67299223                0    1.9449558e-07    1.5231691e-09     7.150241e-07   -4.8048861e-07     -0.056426551        0.1272904
       0.32595748       0.67546409                0    1.9634385e-07    3.3276919e-09    7.1646292e-07   -4.8174098e-07     -0.053181432        0.1286734
        0.3208656       0.67789769                0    1.9820507e-07    4.9293014e-09    7.1804379e-07   -4.8309278e-07     -0.049931839       0.13007312
       0.31575552        0.6802929                0    2.0007967e-07    6.3329395e-09     7.197666e-07   -4.8453904e-07     -0.046678007       0.13148925
       0.31062758       0.68264961                0    2.0196805e-07    7.5435409e-09    7.2163118e-07    -4.860749e-07     -0.043420244       0.13292149
       0.30548206        0.6849677                0    2.0387064e-07    8.5661984e-09    7.2363741e-07   -4.8769533e-07     -0.040158831       0.13436958
       0.30031922       0.68724692                0    2.0578798e-07    9.4063299e-09    7.2578547e-07   -4.8939472e-07     -0.036894068        0.1358332
        0.2951394       0.68948728                0    2.0772042e-07    1.0068996e-08    7.2807484e-07   -4.9116829e-07     -0.033626229       0.13731207
       0.28994286        0.6916886                0    2.0966846e-07    1.0559718e-08    7.3050563e-07   -4.9301048e-07     -0.030355603       0.13880585
        0.2847299       0.69385076                0     2.116326e-07    1.0883983e-08    7.3307757e-07   -4.9491587e-07     -0.027082488       0.14031425
       0.27950081       0.69597363                0    2.1361326e-07    1.1047388e-08    7.3579048e-07   -4.9687895e-07     -0.023807183       0.14183697
        0.2742559       0.69805706                0    2.1475057e-07    1.1213583e-08    7.3780058e-07   -4.9855987e-07     -0.020499179       0.14323442
       0.26899549       0.70010102                0    2.1087432e-07    1.2180088e-08    7.3498188e-07   -4.9816578e-07     -0.017002624        0.1437993
       0.26371983       0.70210528                0    2.0732789e-07    1.2992314e-08    7.3254984e-07   -4.9764179e-07     -0.013504267       0.14437269
        0.2584292       0.70406985                0    2.0410363e-07     1.365629e-08    7.3049756e-07   -4.9698684e-07     -0.010004386       0.14495432
       0.25312397       0.70599449                0    2.0119398e-07    1.4178584e-08    7.2881875e-07   -4.9619888e-07    -0.0065033627       0.14554398
       0.24780442       0.70787919                0    1.9937195e-07     1.519737e-08    7.2925945e-07   -4.9919566e-07      -0.00298783       0.14592665
       0.24247082       0.70972383                0     1.991412e-07    1.7428826e-08     7.324785e-07   -5.0777413e-07    0.00054781232       0.14600916
        0.2371235       0.71152824                0    1.9945003e-07    2.0148363e-08    7.3594089e-07   -5.1640052e-07     0.0040838094       0.14609662
       0.23176275       0.71329236                0     2.002829e-07    2.3344437e-08    7.3964276e-07   -5.2506806e-07     0.0076198699       0.14618884
       0.22638887       0.71501613                0    2.0162408e-07    2.7005312e-08    7.4358024e-07   -5.3376982e-07      0.011155677       0.14628565
       0.22100218       0.71669942                0    2.0073394e-07    3.2879246e-08    7.4311515e-07   -5.3948582e-07       0.01465619       0.14599714
       0.21560298       0.71834207                0    1.9864949e-07    3.9752514e-08    7.4103122e-07   -5.4412783e-07      0.018143725       0.14557528
       0.21019156       0.71994412                0    1.9622013e-07    4.6994593e-08    7.3890959e-07   -5.4873198e-07      0.021630082       0.14515527
       0.20476824       0.72150534                0    1.9345761e-07    5.4595635e-08    7.3675568e-07   -5.5329184e-07      0.025114885       0.14473695
       0.19933334       0.72302574                0    1.9087429e-07    6.1489075e-08    7.3474308e-07   -5.5734569e-07      0.028582446       0.14425699
       0.19388714       0.72450519                0    1.9183624e-07    6.0876701e-08    7.3389617e-07   -5.5804816e-07      0.031937744        0.1433247
       0.18842997       0.72594362                0    1.9297148e-07    6.0103744e-08    7.3299771e-07    -5.586424e-07       0.03529045       0.14239168
       0.18296212       0.72734094                0    1.9427357e-07    5.9179087e-08    7.3205456e-07   -5.5912415e-07      0.038640212        0.1414579
       0.17748392       0.72869712                0    1.9573594e-07    5.8111507e-08    7.3107304e-07   -5.5948976e-07      0.041986715       0.14052327
       0.17199567         0.730012                0    1.9956215e-07     5.543221e-08    7.2919846e-07   -5.6511379e-07      0.045219757       0.13931708
       0.16649768       0.73128551                0    2.0542403e-07    5.1569398e-08    7.2685538e-07   -5.7500409e-07      0.048357815       0.13788451
       0.16099025       0.73251766                0    2.1150046e-07    4.7794845e-08    7.2482891e-07   -5.8469112e-07      0.051491424       0.13644916
       0.15547371       0.73370832                0      2.17478e-07    4.4252999e-08     7.226887e-07   -5.9357751e-07      0.054612592       0.13496242
       0.14994837       0.73485744                0    2.2278695e-07    4.1205329e-08    7.1986358e-07   -6.0092759e-07      0.057709921       0.13336712
       0.14441454       0.73596495                0    2.1836476e-07    4.2196618e-08    7.1568974e-07   -6.0082539e-07      0.060489554        0.1312412
       0.13887255        0.7370308                0     2.140746e-07    4.3143558e-08    7.1172178e-07   -6.0053151e-07      0.063263461       0.12911578
       0.13332267       0.73805493                0    2.0991011e-07    4.4051774e-08    7.0795704e-07   -6.0004857e-07      0.066031344       0.12699099
       0.12776525       0.73903722                0    2.0586496e-07    4.4927003e-08    7.0439307e-07   -5.9937929e-07      0.068792872       0.12486696
       0.12220061       0.73997772                0    2.0193269e-07    4.5774765e-08    7.0102664e-07   -5.9852687e-07      0.071547769        0.1227438
       0.11662903       0.74087626                0    1.9813058e-07    4.6614588e-08    6.9780435e-07   -5.9750766e-07      0.074292518       0.12061807
       0.11105086        0.7417329                0    1.9788276e-07    4.9506863e-08    6.8725581e-07   -5.9841028e-07        0.0765623       0.11796805
        0.1054664       0.74254751                0    1.9764778e-07    5.2511282e-08    6.7693009e-07   -5.9918875e-07      0.078823604       0.11531804
      0.099875964       0.74332011                0    1.9742528e-07    5.5624366e-08    6.6682151e-07   -5.9984251e-07      0.081076182       0.11266822
       0.09427987       0.74405062                0    1.9721489e-07    5.8842723e-08    6.5692439e-07   -6.0037053e-07      0.083319791        0.1100188
      0.088678442         0.744739                0    1.9701622e-07    6.2162933e-08    6.4723338e-07   -6.0077184e-07       0.08555416       0.10736997
      0.083071992       0.74538517                0    1.9675579e-07    6.5549941e-08    6.3793698e-07   -6.0133794e-07      0.087753095       0.10470237
       0.07746084       0.74598914                0    1.9502608e-07     6.840294e-08    6.3279452e-07   -6.0776995e-07      0.089411318       0.10163476
        0.0718453       0.74655092                0    1.9333375e-07    7.1379816e-08     6.278118e-07   -6.1409708e-07      0.091058768       0.09856756
      0.066225693       0.74707037                0    1.9167534e-07    7.4473512e-08     6.229867e-07   -6.2031552e-07      0.092695236      0.095501058
      0.060602341       0.74754757                0    1.9004742e-07    7.7676702e-08    6.1831662e-07   -6.2642232e-07      0.094320551      0.092435509
      0.054975551       0.74798238                0    1.8844651e-07    8.0982275e-08    6.1379927e-07   -6.3241373e-07      0.095934525      0.089371189
       0.04934565       0.74837494                0    1.8714454e-07    8.4265594e-08    6.0950595e-07   -6.3757562e-07      0.097474523      0.086278439
      0.043712955       0.74872506                0    1.8797414e-07    8.6715467e-08    6.0590219e-07   -6.3715981e-07      0.098527238      0.082959637
      0.038077787       0.74903274                0    1.8884631e-07    8.9199489e-08    6.0241052e-07    -6.365471e-07      0.099567592      0.079642579
      0.032440457        0.7492981                0    1.8975226e-07    9.1719826e-08    5.9903505e-07   -6.3574907e-07       0.10059554      0.076327555
      0.026801296       0.74952096                0    1.9068308e-07     9.427896e-08     5.957807e-07   -6.3477654e-07       0.10161091      0.073014915
      0.021160616       0.74970144                0    1.9433455e-07    9.6873585e-08     5.892108e-07   -6.3963256e-07       0.10228777      0.069606572
      0.015518736       0.74983943                0    1.9924634e-07    9.9492091e-08    5.8116342e-07   -6.4714493e-07       0.10279879      0.066155016
     0.0098759793       0.74993497                0    2.0414545e-07    1.0214438e-07    5.7325508e-07   -6.5451525e-07       0.10329682      0.062706754
